from_node,to_node,distance,travel_time,source_edge_id
29,8,70.13865306861601,3.922383548616936,137443.0
101,102,12.968144466504,0.4834807844754898,137461.0
102,101,12.968144466504,0.4834807844754898,137461.0
32,33,9.356516450760001,0.3488313941331952,137470.0
33,32,9.356516450760001,0.3488313941331952,137470.0
33,34,34.471806476112,1.2851843284447082,137471.0
34,33,34.471806476112,1.2851843284447082,137471.0
1078,1057,97.13526186828001,5.432122467051212,137523.0
1057,1078,97.13526186828001,5.432122467051212,137523.0
57,90,362.054915534136,44.993996645083385,137547.0
90,57,362.054915534136,44.993996645083385,137547.0
168,174,338.38650357108,42.05262945803912,137550.0
174,168,338.38650357108,42.05262945803912,137550.0
45,51,8.511359482200001,0.4759831412314972,137666.0
51,45,8.511359482200001,0.4759831412314972,137666.0
807,812,9.448494602592001,0.6038752127511399,150959.0
812,807,9.448494602592001,0.6038752127511399,150959.0
1123,1098,84.23711188104001,4.71081561121452,151005.0
1098,1123,84.23711188104001,4.71081561121452,151005.0
1086,1090,13.549624383552,1.51547888209345,151024.0
1090,1086,13.549624383552,1.51547888209345,151024.0
279,269,49.351252228464,5.519767813482242,1043.0
269,279,49.351252228464,5.519767813482242,1043.0
350,335,100.920010008192,11.287555995554555,1048.0
335,350,100.920010008192,11.287555995554555,1048.0
181,171,148.250765116368,16.581338155822376,1335.0
171,181,148.250765116368,16.581338155822376,1335.0
256,242,98.31867224618401,10.99660531441974,1344.0
242,256,98.31867224618401,10.99660531441974,1344.0
216,203,164.739064646688,18.4254977452324,1350.0
203,216,164.739064646688,18.4254977452324,1350.0
190,182,21.784429376952,2.4365134962193267,1352.0
182,190,21.784429376952,2.4365134962193267,1352.0
714,717,157.41608300820002,35.21289487410257,115828.0
717,714,157.41608300820002,35.21289487410257,115828.0
717,707,102.36260546284801,22.897810670430296,115830.0
707,717,102.36260546284801,22.897810670430296,115830.0
948,986,101.71601176492801,22.753172108245213,115840.0
986,948,101.71601176492801,22.753172108245213,115840.0
761,798,100.53642171974401,22.48930592975925,115841.0
798,761,100.53642171974401,22.48930592975925,115841.0
892,931,101.11691190547201,22.61915759100548,115848.0
931,892,101.11691190547201,22.61915759100548,115848.0
985,1015,110.94268937452802,24.81711641746269,115850.0
1015,985,110.94268937452802,24.81711641746269,115850.0
716,747,98.60880630955201,22.05811162292813,115867.0
747,716,98.60880630955201,22.05811162292813,115867.0
795,814,49.6412443038,11.104404859307138,115878.0
814,795,49.6412443038,11.104404859307138,115878.0
814,840,51.373657981968,11.491933881513908,115879.0
840,814,51.373657981968,11.491933881513908,115879.0
796,789,51.663280426344,11.55672042995357,115882.0
789,796,51.663280426344,11.55672042995357,115882.0
855,928,204.34788577128003,45.711216299508415,115885.0
928,855,204.34788577128003,45.711216299508415,115885.0
311,300,101.30789774448,11.330939904682037,1042.0
300,311,101.30789774448,11.330939904682037,1042.0
288,279,50.026124389512006,5.59524994340922,1049.0
279,288,50.026124389512006,5.59524994340922,1049.0
748,831,201.98992105872,45.183755814191336,115839.0
831,748,201.98992105872,45.183755814191336,115839.0
880,918,100.06087654840802,22.382929746296035,115845.0
918,880,100.06087654840802,22.382929746296035,115845.0
989,985,54.46034843748001,12.18240530248795,115852.0
985,989,54.46034843748001,12.18240530248795,115852.0
946,985,91.093049183616,20.376888456162604,115853.0
985,946,91.093049183616,20.376888456162604,115853.0
919,957,96.96473204424001,21.69034351967382,115861.0
957,919,96.96473204424001,21.69034351967382,115861.0
723,758,100.75242264105601,22.5376238499458,115868.0
758,723,100.75242264105601,22.5376238499458,115868.0
928,970,91.665781358952,20.505004703852947,115886.0
970,928,91.665781358952,20.505004703852947,115886.0
826,900,200.811682194984,44.92019188570026,115893.0
900,826,200.811682194984,44.92019188570026,115893.0
1163,0,102.84956508938401,23.006740188999576,84796.0
0,1163,102.84956508938401,23.006740188999576,84796.0
157,159,34.988331742272,7.826649119433821,84808.0
159,157,34.988331742272,7.826649119433821,84808.0
153,155,5.6941339071120005,1.2737385840032185,84829.0
155,153,5.6941339071120005,1.2737385840032185,84829.0
507,481,73.038924482184,6.53532198326822,134896.0
481,507,73.038924482184,6.53532198326822,134896.0
474,458,109.48137033324001,9.796091760246,134897.0
458,474,109.48137033324001,9.796091760246,134897.0
171,258,302.92660459008005,33.881298778866416,135014.0
258,171,302.92660459008005,33.881298778866416,135014.0
244,243,5.157170651856001,0.3296067421924691,150241.0
243,244,5.157170651856001,0.3296067421924691,150241.0
416,428,61.73814770964,13.810398934320606,156504.0
428,416,61.73814770964,13.810398934320606,156504.0
535,533,50.71234517505601,5.672001377951415,2452.0
533,535,50.71234517505601,5.672001377951415,2452.0
543,539,50.120836002984,5.605843111606565,2455.0
539,543,50.120836002984,5.605843111606565,2455.0
548,543,50.120836002984,5.605843111606565,2457.0
543,548,50.120836002984,5.605843111606565,2457.0
398,393,64.6786749096,7.234087320256091,2466.0
393,398,64.6786749096,7.234087320256091,2466.0
601,607,103.334842195536,11.55764666966666,2606.0
607,601,103.334842195536,11.55764666966666,2606.0
630,625,54.16075669224001,6.057694345012853,2691.0
625,630,54.16075669224001,6.057694345012853,2691.0
414,389,197.313742025016,22.06886336633326,2696.0
389,414,197.313742025016,22.06886336633326,2696.0
651,657,50.699519828088,5.6705669070070295,2698.0
657,651,50.699519828088,5.6705669070070295,2698.0
642,636,49.527412784448,5.53947076574826,2748.0
636,642,49.527412784448,5.53947076574826,2748.0
663,658,53.326440060648004,5.964378899479775,2752.0
658,663,53.326440060648004,5.964378899479775,2752.0
479,469,103.213912076208,11.544121051770338,2758.0
469,479,103.213912076208,11.544121051770338,2758.0
1088,1122,98.31867224618401,10.99660531441974,6207.0
1122,1088,98.31867224618401,10.99660531441974,6207.0
902,896,50.604481846968,5.659937235710828,3370.0
896,902,50.604481846968,5.659937235710828,3370.0
856,850,50.130103050744,5.606879599023639,3382.0
850,856,50.130103050744,5.606879599023639,3382.0
863,856,49.92965074248001,5.584459697818869,3383.0
856,863,49.92965074248001,5.584459697818869,3383.0
831,824,50.040140257848,5.596817570073705,3385.0
824,831,50.040140257848,5.596817570073705,3385.0
763,756,50.130103050744,5.606879599023639,3389.0
756,763,50.130103050744,5.606879599023639,3389.0
683,675,53.694134132472,6.005504216694963,3390.0
675,683,53.694134132472,6.005504216694963,3390.0
686,683,53.985180986496,6.038056806234532,3393.0
683,686,53.985180986496,6.038056806234532,3393.0
988,982,50.316932002968,5.6277757747141495,3426.0
982,988,50.316932002968,5.6277757747141495,3426.0
955,950,50.21805473056801,5.616716691893883,3431.0
950,955,50.21805473056801,5.616716691893883,3431.0
960,955,51.093790463472004,5.714664721443816,3432.0
955,960,51.093790463472004,5.714664721443816,3432.0
871,864,51.185531462616,5.72492563664628,3437.0
864,871,51.185531462616,5.72492563664628,3437.0
876,871,49.166422492968,5.499095243306265,3438.0
871,876,49.166422492968,5.499095243306265,3438.0
892,887,50.22204500757601,5.617162990652295,3441.0
887,892,50.22204500757601,5.617162990652295,3441.0
1030,1035,101.30233314804,11.330317523710177,3447.0
1035,1030,101.30233314804,11.330317523710177,3447.0
957,952,50.98942162471201,5.702991425814942,3482.0
952,957,50.98942162471201,5.702991425814942,3482.0
946,940,47.85574678260001,5.3525006732939255,3486.0
940,946,47.85574678260001,5.3525006732939255,3486.0
918,909,51.280731764976004,5.735573463014857,3488.0
909,918,51.280731764976004,5.735573463014857,3488.0
854,837,105.747852139128,11.827533532082882,3495.0
837,854,105.747852139128,11.827533532082882,3495.0
1023,1031,103.231560026688,11.54609491432974,3516.0
1031,1023,103.231560026688,11.54609491432974,3516.0
980,973,49.351252228464,5.519767813482242,3530.0
973,980,49.351252228464,5.519767813482242,3530.0
969,943,201.11114926483202,12.853480174038566,3584.0
943,969,201.11114926483202,12.853480174038566,3584.0
1024,1020,101.014417263624,6.456065784201139,3587.0
1020,1024,101.014417263624,6.456065784201139,3587.0
943,914,202.186172275056,22.61382793061834,3604.0
914,943,202.186172275056,22.61382793061834,3604.0
1140,1143,32.969160861648,2.107135566769816,3635.0
1143,1140,32.969160861648,2.107135566769816,3635.0
1082,1096,176.440671609696,11.276732705867229,3637.0
1096,1082,176.440671609696,11.276732705867229,3637.0
1022,1014,87.624036319776,9.800447071256656,3753.0
1014,1022,87.624036319776,9.800447071256656,3753.0
518,536,81.570019974696,6.082217444278536,28090.0
536,518,81.570019974696,6.082217444278536,28090.0
126,192,198.93197625158402,14.833238199004096,28093.0
192,126,198.93197625158402,14.833238199004096,28093.0
212,246,101.88393086419201,7.596911485201171,28095.0
246,212,101.88393086419201,7.596911485201171,28095.0
267,281,63.461260860816004,4.055956426462667,44183.0
281,267,63.461260860816004,4.055956426462667,44183.0
229,204,275.641300468392,30.829531363224177,1051.0
204,229,275.641300468392,30.829531363224177,1051.0
361,373,104.298622998984,11.665442237517643,1088.0
373,361,104.298622998984,11.665442237517643,1088.0
399,394,54.55801525459201,6.102126348803754,1325.0
394,399,54.55801525459201,6.102126348803754,1325.0
394,374,151.231816396824,16.914758487935256,1327.0
374,394,151.231816396824,16.914758487935256,1327.0
228,216,138.025609923336,15.43768971786428,1339.0
216,228,138.025609923336,15.43768971786428,1339.0
242,235,60.33808359283201,6.748607111347475,1347.0
235,242,60.33808359283201,6.748607111347475,1347.0
171,163,102.169396467504,11.427295573646424,1355.0
163,171,102.169396467504,11.427295573646424,1355.0
983,1033,199.44875062468802,22.30765673464379,39466.0
1033,983,199.44875062468802,22.30765673464379,39466.0
941,983,102.952037511312,11.514831282428904,39467.0
983,941,102.952037511312,11.514831282428904,39467.0
898,941,100.55120556215999,11.24630648680344,39474.0
941,898,100.55120556215999,11.24630648680344,39474.0
578,647,201.260436610656,22.510287580710045,39475.0
647,578,201.260436610656,22.510287580710045,39475.0
377,418,100.752422628864,11.268811923609263,39482.0
418,377,100.752422628864,11.268811923609263,39482.0
195,219,99.760904967504,11.157914083604355,29601.0
219,195,99.760904967504,11.157914083604355,29601.0
977,1005,100.049642415936,11.190208374071878,33921.0
1005,977,100.049642415936,11.190208374071878,33921.0
775,811,100.863950884344,11.281285975372786,33930.0
811,775,100.863950884344,11.281285975372786,33930.0
876,909,100.536421475904,11.24465293760696,38362.0
909,876,100.536421475904,11.24465293760696,38362.0
1161,41,162.95406611052002,12.150567865754851,28102.0
41,1161,162.95406611052002,12.150567865754851,28102.0
363,401,100.35143659720801,11.223963015197697,28328.0
401,363,100.35143659720801,11.223963015197697,28328.0
1160,1167,62.481408672696,2.329443549787387,139589.0
1167,1160,62.481408672696,2.329443549787387,139589.0
361,350,103.905957888456,11.621523995513648,1046.0
350,361,103.905957888456,11.621523995513648,1046.0
129,100,233.505341831664,26.116769320297,1053.0
100,129,233.505341831664,26.116769320297,1053.0
317,312,50.993588313864,5.703457455664874,1324.0
312,317,50.993588313864,5.703457455664874,1324.0
305,301,49.15848571128001,5.49820754157377,1336.0
301,305,49.15848571128001,5.49820754157377,1336.0
196,190,98.41264663075201,11.007116026099942,1351.0
190,196,98.41264663075201,11.007116026099942,1351.0
483,518,109.229197445664,8.144606686802986,28098.0
518,483,109.229197445664,8.144606686802986,28098.0
401,441,100.630171219824,11.255138524003357,28329.0
441,401,100.630171219824,11.255138524003357,28329.0
508,554,183.6217621182,11.735692862061676,51499.0
554,508,183.6217621182,11.735692862061676,51499.0
756,837,190.601289996048,21.318098695002966,51504.0
837,756,190.601289996048,21.318098695002966,51504.0
656,673,50.315085609912,3.215753864000958,51507.0
673,656,50.315085609912,3.215753864000958,51507.0
1163,37,139.00818285988802,15.547587121165636,66675.0
37,1163,139.00818285988802,15.547587121165636,66675.0
2,9,60.15023625504,6.727597032734017,66682.0
9,2,60.15023625504,6.727597032734017,66682.0
778,815,100.35143659720801,11.223963015197697,55709.0
815,778,100.35143659720801,11.223963015197697,55709.0
515,529,142.279993647216,12.730822323221991,134895.0
529,515,142.279993647216,12.730822323221991,134895.0
1070,1099,157.73662985707202,17.642299499546596,150263.0
1099,1070,157.73662985707202,17.642299499546596,150263.0
416,430,44.609944762152004,2.851125075170284,156501.0
430,416,44.609944762152004,2.851125075170284,156501.0
524,520,50.506748778528,5.649006128167891,2454.0
520,524,50.506748778528,5.649006128167891,2454.0
320,318,83.857243301688,9.37914422842221,2467.0
318,320,83.857243301688,9.37914422842221,2467.0
584,589,50.915286781872005,5.694699698637049,2472.0
589,584,50.915286781872005,5.694699698637049,2472.0
595,597,18.892589801232,2.113071186429122,2477.0
597,595,18.892589801232,2.113071186429122,2477.0
540,528,191.622017342448,12.24700773589151,2575.0
528,540,191.622017342448,12.24700773589151,2575.0
557,551,51.181901282424,3.2711540648446578,2584.0
551,557,51.181901282424,3.2711540648446578,2584.0
462,420,197.941259680824,12.65088517584538,2588.0
420,462,197.941259680824,12.65088517584538,2588.0
500,479,202.447783703064,22.643088269003936,2756.0
479,500,202.447783703064,22.643088269003936,2756.0
663,674,104.386324096632,11.675251303633402,2764.0
674,663,104.386324096632,11.675251303633402,2764.0
680,684,49.83922732668,5.574346149781479,2765.0
684,680,49.83922732668,5.574346149781479,2765.0
607,641,101.11691190547201,11.30957879550274,55711.0
641,607,101.11691190547201,11.30957879550274,55711.0
692,710,45.495930931248,5.088563387128666,55713.0
710,692,45.495930931248,5.088563387128666,55713.0
267,334,166.240189071408,18.593393348878752,55717.0
334,267,166.240189071408,18.593393348878752,55717.0
144,138,107.391119275752,12.01132730914248,79734.0
138,144,107.391119275752,12.01132730914248,79734.0
1007,1031,99.181940610576,11.093158911684291,55705.0
1031,1007,99.181940610576,11.093158911684291,55705.0
412,452,101.605892630328,11.36426960768271,55719.0
452,412,101.605892630328,11.36426960768271,55719.0
1052,1043,101.784034124184,11.384194121036089,55783.0
1043,1052,101.784034124184,11.384194121036089,55783.0
16,48,65.887858035552,7.369330293794787,83418.0
48,16,65.887858035552,7.369330293794787,83418.0
727,738,103.291229137728,11.552768699162048,83428.0
738,727,103.291229137728,11.552768699162048,83428.0
759,725,97.13972563075201,8.691795352465109,83839.0
725,759,97.13972563075201,8.691795352465109,83839.0
958,875,222.177642779208,16.56653676264372,83850.0
875,958,222.177642779208,16.56653676264372,83850.0
281,292,66.156855508224,4.22823813478346,44182.0
292,281,66.156855508224,4.22823813478346,44182.0
875,819,152.097952109304,8.505816394110468,83841.0
819,875,152.097952109304,8.505816394110468,83841.0
961,875,217.28874154864803,12.151499178581414,83851.0
875,961,217.28874154864803,12.151499178581414,83851.0
600,579,54.313444277136,12.149543852400337,83853.0
579,600,54.313444277136,12.149543852400337,83853.0
725,661,185.757334305264,16.621055129783795,83858.0
661,725,185.757334305264,16.621055129783795,83858.0
281,326,125.69960869070401,28.118137752868748,117586.0
326,281,125.69960869070401,28.118137752868748,117586.0
554,594,100.55120556215999,6.426460849601965,51502.0
594,554,100.55120556215999,6.426460849601965,51502.0
691,756,200.794735525296,22.45820051613519,51503.0
756,691,200.794735525296,22.45820051613519,51503.0
624,656,100.443799586472,6.419596284488963,51505.0
656,624,100.443799586472,6.419596284488963,51505.0
236,273,83.18777696980801,5.31672384108218,51509.0
273,236,83.18777696980801,5.31672384108218,51509.0
809,825,35.967691501608,4.469847311331868,83846.0
825,809,35.967691501608,4.469847311331868,83846.0
659,685,81.68668774034401,5.220785745551877,83860.0
685,659,81.68668774034401,5.220785745551877,83860.0
559,600,197.78751449174402,17.697482549721478,83861.0
600,559,197.78751449174402,17.697482549721478,83861.0
93,5,353.65715119584,13.185111974745514,137193.0
5,93,353.65715119584,13.185111974745514,137193.0
47,42,6.28389187212,0.2342772306199304,137417.0
42,47,6.28389187212,0.2342772306199304,137417.0
38,43,22.167102405864004,1.2396570791316386,137446.0
43,38,22.167102405864004,1.2396570791316386,137446.0
50,47,32.164744896696,1.7987580415158149,137450.0
47,50,32.164744896696,1.7987580415158149,137450.0
45,44,8.983660060584,0.3349304925443351,137458.0
44,45,8.983660060584,0.3349304925443351,137458.0
44,42,33.042353424432,1.2318911927472893,137459.0
42,44,33.042353424432,1.2318911927472893,137459.0
34,27,10.021109265336001,0.5604133013902242,137477.0
27,34,10.021109265336001,0.5604133013902242,137477.0
13,6,33.419229196968004,1.8689129185501852,137480.0
6,13,33.419229196968004,1.8689129185501852,137480.0
4,8,14.637590625192,0.8185820820293591,150995.0
8,4,14.637590625192,0.8185820820293591,150995.0
1116,1160,159.481747937568,5.945828318117459,150999.0
1160,1116,159.481747937568,5.945828318117459,150999.0
1120,1104,44.562092046072,1.6613722399494548,151004.0
1104,1120,44.562092046072,1.6613722399494548,151004.0
453,441,101.49473867229601,11.35183741980132,1952.0
441,453,101.49473867229601,11.35183741980132,1952.0
466,460,50.244034858439996,5.619622479835273,1958.0
460,466,50.244034858439996,5.619622479835273,1958.0
480,472,50.41735671448801,5.639007933277425,1959.0
472,480,50.41735671448801,5.639007933277425,1959.0
402,391,101.605892630328,11.36426960768271,1969.0
391,402,101.605892630328,11.36426960768271,1969.0
220,212,97.35008553312001,10.888272222108588,1975.0
212,220,97.35008553312001,10.888272222108588,1975.0
509,517,104.87954965526401,11.730416885870715,1985.0
517,509,104.87954965526401,11.730416885870715,1985.0
487,473,101.39913494275201,6.480653983708479,2180.0
473,487,101.39913494275201,6.480653983708479,2180.0
534,532,54.940147156824004,3.5113522786798863,2182.0
532,534,54.940147156824004,3.5113522786798863,2182.0
602,604,50.915286781872005,3.2541141135068847,2190.0
604,602,50.915286781872005,3.2541141135068847,2190.0
495,487,49.351158106224005,3.1541470207048232,2200.0
487,495,49.351158106224005,3.1541470207048232,2200.0
473,461,99.2824886076,6.345374205318365,2206.0
461,473,99.2824886076,6.345374205318365,2206.0
356,325,200.68074775632002,12.825972214998211,2212.0
325,356,200.68074775632002,12.825972214998211,2212.0
297,276,124.73138383315201,7.971872146524343,2214.0
276,297,124.73138383315201,7.971872146524343,2214.0
276,270,46.948105649448,3.000562362553072,2219.0
270,276,46.948105649448,3.000562362553072,2219.0
553,556,13.955187590711999,0.8919084181951534,2264.0
556,553,13.955187590711999,0.8919084181951534,2264.0
391,377,100.435184457144,11.233329925272898,1968.0
377,391,100.435184457144,11.233329925272898,1968.0
258,240,116.05166878723202,12.979979983227311,1974.0
240,258,116.05166878723202,12.979979983227311,1974.0
522,519,48.2942110314,3.086595080790401,2195.0
519,522,48.2942110314,3.086595080790401,2195.0
325,310,150.28436209869602,9.60502227631301,2201.0
310,325,150.28436209869602,9.60502227631301,2201.0
455,442,101.59400542423201,6.493108608324592,2203.0
442,455,101.59400542423201,6.493108608324592,2203.0
432,426,30.169041796416003,1.9281734603849927,2208.0
426,432,30.169041796416003,1.9281734603849927,2208.0
404,392,100.91680732524001,6.449827306561317,2211.0
392,404,100.91680732524001,6.449827306561317,2211.0
517,538,100.82662374131999,11.277111062815766,55703.0
538,517,100.82662374131999,11.277111062815766,55703.0
865,895,89.750532495528,10.038288354231014,55708.0
895,865,89.750532495528,10.038288354231014,55708.0
674,692,54.844523209896,6.13417127813346,55712.0
692,674,54.844523209896,6.13417127813346,55712.0
780,794,65.35277426244,3.654741507121575,83848.0
794,780,65.35277426244,3.654741507121575,83848.0
767,791,78.638157351768,5.863604944306945,83849.0
791,767,78.638157351768,5.863604944306945,83849.0
816,759,142.341827993448,12.736355090374794,83852.0
759,816,142.341827993448,12.736355090374794,83852.0
62,74,112.28588284968001,12.558789778886869,66666.0
74,62,112.28588284968001,12.558789778886869,66666.0
60,62,56.3162852082,6.298782795380011,66667.0
62,60,56.3162852082,6.298782795380011,66667.0
1115,1151,96.774839995272,10.823932987311393,66676.0
1151,1115,96.774839995272,10.823932987311393,66676.0
1115,1130,101.515165362456,11.354122074836194,66686.0
1130,1115,101.515165362456,11.354122074836194,66686.0
796,818,50.831476547664,5.685325812214064,9943.0
818,796,50.831476547664,5.685325812214064,9943.0
842,861,49.351252228464,5.519767813482242,9944.0
861,842,49.351252228464,5.519767813482242,9944.0
413,433,51.084698233752,5.713647786823212,9949.0
433,413,51.084698233752,5.713647786823212,9949.0
395,413,50.80294631364001,5.682134803670902,9956.0
413,395,50.80294631364001,5.682134803670902,9956.0
1149,1168,99.856313186136,11.168585164692807,9958.0
1168,1149,99.856313186136,11.168585164692807,9958.0
938,975,91.37596958196,10.22008790150477,9961.0
975,938,91.37596958196,10.22008790150477,9961.0
368,389,53.63267590334401,5.998630325158353,34390.0
389,368,53.63267590334401,5.998630325158353,34390.0
1042,1049,78.36911393354401,8.765315835532194,42592.0
1049,1042,78.36911393354401,8.765315835532194,42592.0
564,555,53.11309452036,5.940516934620604,2456.0
555,564,53.11309452036,5.940516934620604,2456.0
632,638,47.911715502768004,10.717521164270082,2473.0
638,632,47.911715502768004,10.717521164270082,2473.0
638,644,33.838291447488004,7.569393016834054,2475.0
644,638,33.838291447488004,7.569393016834054,2475.0
589,595,51.185624030376005,5.724935990031842,2476.0
595,589,51.185624030376005,5.724935990031842,2476.0
596,590,50.680505075160006,3.239108669882893,2578.0
590,596,50.680505075160006,3.239108669882893,2578.0
565,557,50.24394795386401,3.211207291347065,2580.0
557,565,50.24394795386401,3.211207291347065,2580.0
506,496,61.122090503352005,3.906454621499237,2589.0
496,506,61.122090503352005,3.906454621499237,2589.0
485,481,26.098629543048002,1.668023968971499,2596.0
481,485,26.098629543048002,1.668023968971499,2596.0
389,387,21.735039874512005,2.43098945025125,2694.0
387,389,21.735039874512005,2.43098945025125,2694.0
658,653,54.100524179736006,6.050957545664669,2751.0
653,658,54.100524179736006,6.050957545664669,2751.0
988,1018,106.153136698128,11.872863215992693,6192.0
1018,988,106.153136698128,11.872863215992693,6192.0
1018,1065,201.378109896264,22.52344893295697,6208.0
1065,1018,201.378109896264,22.52344893295697,6208.0
537,535,50.421143278416004,5.639431447428529,2458.0
535,537,50.421143278416004,5.639431447428529,2458.0
308,291,159.24719126774403,17.811250597612283,2468.0
291,308,159.24719126774403,17.811250597612283,2468.0
576,584,49.74126819112801,5.563389757409643,2471.0
584,576,49.74126819112801,5.563389757409643,2471.0
590,583,51.279131214456,3.2773682553968224,2577.0
583,590,51.279131214456,3.2773682553968224,2577.0
601,596,53.805290891616,3.438820981640626,2579.0
596,601,53.805290891616,3.438820981640626,2579.0
521,492,383.285164991256,24.496644205094334,2586.0
492,521,383.285164991256,24.496644205094334,2586.0
515,513,38.837857742976,2.482217601193764,2590.0
513,515,38.837857742976,2.482217601193764,2590.0
513,506,39.027093554496005,2.4943121009789917,2591.0
506,513,39.027093554496005,2.4943121009789917,2591.0
474,462,48.71932086444,3.113764836573423,2592.0
462,474,48.71932086444,3.113764836573423,2592.0
420,383,153.18147939919203,9.790183764971964,2597.0
383,420,153.18147939919203,9.790183764971964,2597.0
464,444,201.354718800552,22.520832719357458,2693.0
444,464,201.354718800552,22.520832719357458,2693.0
631,622,100.14570323880001,11.200952446698986,2749.0
622,631,100.14570323880001,11.200952446698986,2749.0
890,951,152.209991151672,17.02416396974098,6194.0
951,890,152.209991151672,17.02416396974098,6194.0
456,493,99.29652378196799,22.211949290569795,117568.0
493,456,99.29652378196799,22.211949290569795,117568.0
406,395,111.712006787376,24.98920743043766,117571.0
395,406,111.712006787376,24.98920743043766,117571.0
818,842,51.278920076448,5.735370831884473,9940.0
842,818,51.278920076448,5.735370831884473,9940.0
433,451,49.446226384464005,5.530390346158305,9952.0
451,433,49.446226384464005,5.530390346158305,9952.0
627,693,197.322522770472,44.13969092502063,119407.0
693,627,197.322522770472,44.13969092502063,119407.0
371,408,100.842668090232,22.557811136111056,119606.0
408,371,100.842668090232,22.557811136111056,119606.0
329,371,101.6882209056,22.74695548419208,119614.0
371,329,101.6882209056,22.74695548419208,119614.0
495,524,99.77021710432801,22.317911228156305,119638.0
524,495,99.77021710432801,22.317911228156305,119638.0
306,181,424.365962982912,15.8212911043384,119788.0
181,306,424.365962982912,15.8212911043384,119788.0
23,25,33.339452719488,1.8644515562464632,137409.0
25,23,33.339452719488,1.8644515562464632,137409.0
26,27,22.907943488568,1.281087342585585,137411.0
27,26,22.907943488568,1.281087342585585,137411.0
46,101,7.250237619384,0.4054570699271138,137424.0
101,46,7.250237619384,0.4054570699271138,137424.0
26,33,9.614187079944001,0.5376568779957318,137440.0
33,26,9.614187079944001,0.5376568779957318,137440.0
29,35,9.445026612576001,0.5281968697798415,137444.0
35,29,9.445026612576001,0.5281968697798415,137444.0
51,50,8.609842443984,0.4814906314985648,137449.0
50,51,8.609842443984,0.4814906314985648,137449.0
31,32,33.369374197872,1.244083242310813,137469.0
32,31,33.369374197872,1.244083242310813,137469.0
27,95,19.819930134,1.1083955064874853,137478.0
95,27,19.819930134,1.1083955064874853,137478.0
1147,1133,54.601007748744,6.785483234886588,137524.0
1133,1147,54.601007748744,6.785483234886588,137524.0
302,340,101.79042314976,11.38490871157111,39480.0
340,302,101.79042314976,11.38490871157111,39480.0
594,624,100.536131315448,6.425497419518852,51501.0
624,594,100.536131315448,6.425497419518852,51501.0
500,508,21.591374543352,1.379954844063666,51513.0
508,500,21.591374543352,1.379954844063666,51513.0
117,130,70.9876580244,4.536985932174829,51520.0
130,117,70.9876580244,4.536985932174829,51520.0
1083,1135,147.686330343792,16.51820806793621,39469.0
1135,1083,147.686330343792,16.51820806793621,39469.0
824,864,99.37648642824001,11.114918192231382,39471.0
864,824,99.37648642824001,11.114918192231382,39471.0
550,578,76.25901812529601,8.529308877252552,39477.0
578,550,76.25901812529601,8.529308877252552,39477.0
340,377,100.630171219824,11.255138524003357,39481.0
377,340,100.630171219824,11.255138524003357,39481.0
210,293,207.333240788112,23.18950983997764,54149.0
293,210,207.333240788112,23.18950983997764,54149.0
935,979,109.13372406384,12.206231660837137,54266.0
979,935,109.13372406384,12.206231660837137,54266.0
176,230,201.833750115792,22.57441072429381,62267.0
230,176,201.833750115792,22.57441072429381,62267.0
956,951,49.257981035784006,5.50933575139602,3366.0
951,956,49.257981035784006,5.50933575139602,3366.0
938,928,50.41008681996,5.638194820579954,3372.0
928,938,50.41008681996,5.638194820579954,3372.0
776,771,48.867910157304,5.465707665323489,3387.0
771,776,48.867910157304,5.465707665323489,3387.0
970,960,49.74126819112801,5.563389757409643,3429.0
960,970,49.74126819112801,5.563389757409643,3429.0
919,911,51.093790463472004,5.714664721443816,3434.0
911,919,51.093790463472004,5.714664721443816,3434.0
1008,998,99.666337561008,11.147337044461263,3478.0
998,1008,99.666337561008,11.147337044461263,3478.0
1048,1055,47.621037435408,5.326249240115364,3514.0
1055,1048,47.621037435408,5.326249240115364,3514.0
993,986,48.193111541448,3.080133577813297,3583.0
986,993,48.193111541448,3.080133577813297,3583.0
999,994,50.02528549152001,3.197232066031019,3586.0
994,999,50.02528549152001,3.197232066031019,3586.0
986,983,51.5868934986,3.297038057056364,3598.0
983,986,51.5868934986,3.297038057056364,3598.0
978,976,29.401748030016,1.879133935474822,3600.0
976,978,29.401748030016,1.879133935474822,3600.0
1132,1122,50.605061975856,5.660002121131543,3747.0
1122,1132,50.605061975856,5.660002121131543,3747.0
1044,1040,68.62199937650401,7.675134598444095,3751.0
1040,1044,68.62199937650401,7.675134598444095,3751.0
1047,1044,31.619970214848,3.536584908670662,3752.0
1044,1047,31.619970214848,3.536584908670662,3752.0
449,464,114.790815069168,25.677915663373494,160078.0
464,449,114.790815069168,25.677915663373494,160078.0
872,878,68.93156593034401,7.709758552707836,160152.0
878,872,68.93156593034401,7.709758552707836,160152.0
692,704,99.677661073032,22.297207080665725,165834.0
704,692,99.677661073032,22.297207080665725,165834.0
468,454,127.469697611784,14.257047233869924,2462.0
454,468,127.469697611784,14.257047233869924,2462.0
454,448,31.150592808672002,3.4840866602575904,2464.0
448,454,31.150592808672002,3.4840866602575904,2464.0
429,419,105.37133906640001,11.785421839950365,2465.0
419,429,105.37133906640001,11.785421839950365,2465.0
628,632,50.623505186112006,11.324129861523044,2474.0
