from_node,to_node,distance,travel_time,link_type
16640,16779,118.99966741166,8.87317788,1
16779,16640,118.99966741166,8.87317788,1
16779,16643,126.99964505278,9.46969404,1
16643,16779,126.99964505278,9.46969404,1
16643,16647,163.99954164295997,12.22858128,1
16647,16643,163.99954164295997,12.22858128,1
16647,17456,130.99963387334,9.76795212,1
17456,16647,130.99963387334,9.76795212,1
17456,16651,211.99940748967998,15.80767824,1
16651,17456,211.99940748967998,15.80767824,1
16651,16793,234.99934320789998,17.5226622,1
16793,16651,234.99934320789998,17.5226622,1
16793,16797,289.9991894906,21.6237108,1
16797,16793,289.9991894906,21.6237108,1
16797,16656,173.99951369436,12.97422648,1
16656,16797,173.99951369436,12.97422648,1
16656,16659,215.99939631024,16.10593632,1
16659,16656,215.99939631024,16.10593632,1
16659,16804,188.99947177145998,14.09269428,1
16804,16659,188.99947177145998,14.09269428,1
16804,16664,162.99954443782,12.15401676,1
16664,16804,162.99954443782,12.15401676,1
16664,16666,271.99923979807994,20.28154944,1
16666,16664,271.99923979807994,20.28154944,1
16666,16667,118.99966741166,8.87317788,1
16667,16666,118.99966741166,8.87317788,1
16667,16670,355.99900502983996,26.54496912,1
16670,16667,355.99900502983996,26.54496912,1
16670,16817,158.99955561726,11.85575868,1
16817,16670,158.99955561726,11.85575868,1
16817,17285,258.99927613126,19.31221068,1
17285,16817,258.99927613126,19.31221068,1
17376,16970,282.99920905462,21.10175916,1
16970,17376,282.99920905462,21.10175916,1
16970,16967,115.99967579624,8.64948432,1
16967,16970,115.99967579624,8.64948432,1
16967,16965,369.9989659018,27.5888724,1
16965,16967,369.9989659018,27.5888724,1
16965,17082,117.99967020652,8.79861336,1
17082,16965,117.99967020652,8.79861336,1
17082,17080,291.99918390088,21.77283984,1
17080,17082,291.99918390088,21.77283984,1
17080,17079,207.99941866912,15.50942016,1
17079,17080,207.99941866912,15.50942016,1
17079,16958,153.99956959155998,11.48293608,1
16958,17079,153.99956959155998,11.48293608,1
16958,17075,238.99933202846,17.82092028,1
17075,16958,238.99933202846,17.82092028,1
17075,17073,215.99939631024,16.10593632,1
17073,17075,215.99939631024,16.10593632,1
17073,17068,276.99922582378,20.65437204,1
17068,17073,276.99922582378,20.65437204,1
17068,17066,147.99958636071997,11.03554896,1
17066,17068,147.99958636071997,11.03554896,1
17066,17171,237.99933482332,17.74635576,1
17171,17066,237.99933482332,17.74635576,1
17171,17059,152.99957238642,11.40837156,1
17059,17171,152.99957238642,11.40837156,1
17059,16943,129.9996366682,9.6933876,1
16943,17059,129.9996366682,9.6933876,1
16943,17056,167.99953046352,12.52683936,1
17056,16943,167.99953046352,12.52683936,1
17056,17053,98.99972330886,7.38188748,1
17053,17056,98.99972330886,7.38188748,1
17053,16932,182.99948854061998,13.64530716,1
16932,17053,182.99948854061998,13.64530716,1
16932,17051,133.99962548876,9.99164568,1
17051,16932,133.99962548876,9.99164568,1
16927,17047,196.99944941258,14.68921044,1
17047,16927,196.99944941258,14.68921044,1
17047,17046,111.99968697567999,8.35122624,1
17046,17047,111.99968697567999,8.35122624,1
17046,17532,98.99972330886,7.38188748,1
17532,17046,98.99972330886,7.38188748,1
17532,16919,188.99947177145998,14.09269428,1
16919,17532,188.99947177145998,14.09269428,1
16919,16628,121.99965902708,9.09687144,1
16628,16919,121.99965902708,9.09687144,1
16628,16911,164.9995388481,12.3031458,1
16911,16628,164.9995388481,12.3031458,1
16911,16908,125.99964784763999,9.39512952,1
16908,16911,125.99964784763999,9.39512952,1
16908,17029,272.99923700322,20.35611396,1
17029,16908,272.99923700322,20.35611396,1
17029,16898,226.99936556678,16.92614604,1
16898,17029,226.99936556678,16.92614604,1
16898,16896,124.9996506425,9.320565,1
16896,16898,124.9996506425,9.320565,1
16896,17017,269.9992453878,20.1324204,1
17017,16896,269.9992453878,20.1324204,1
17017,17013,135.99961989903997,10.14077472,1
17013,17017,135.99961989903997,10.14077472,1
17013,17007,228.99935997705998,17.07527508,1
17007,17013,228.99935997705998,17.07527508,1
17007,16876,234.99934320789998,17.5226622,1
16876,17007,234.99934320789998,17.5226622,1
16876,17000,134.9996226939,10.0662102,1
17000,16876,134.9996226939,10.0662102,1
17000,16866,110.99968977053999,8.27666172,1
16866,17000,110.99968977053999,8.27666172,1
16866,16997,206.99942146398,15.43485564,1
16997,16866,206.99942146398,15.43485564,1
16997,16859,216.99939351537998,16.18050084,1
16859,16997,216.99939351537998,16.18050084,1
16859,16856,168.99952766866,12.60140388,1
16856,16859,168.99952766866,12.60140388,1
16856,16990,119.99966461679999,8.9477424,1
16990,16856,119.99966461679999,8.9477424,1
16990,16852,99.99972051399999,7.456452,1
16852,16990,99.99972051399999,7.456452,1
16852,17871,496.99861095458,37.05856644,1
17871,16852,496.99861095458,37.05856644,1
17871,17891,297.99916713172,22.22022696,1
17891,17871,297.99916713172,22.22022696,1
17891,17892,120.99966182194,9.02230692,1
17892,17891,120.99966182194,9.02230692,1
17892,17312,213.99940189996,15.95680728,1
17312,17892,213.99940189996,15.95680728,1
17312,17406,178.99949972006,13.34704908,1
17406,17312,178.99949972006,13.34704908,1
17875,17652,417.99883174852,31.16796936,1
17652,17875,417.99883174852,31.16796936,1
17652,17679,278.99922023406,20.80350108,1
17679,17652,278.99922023406,20.80350108,1
17679,17943,149.99958077099998,11.184678,1
17943,17679,149.99958077099998,11.184678,1
17943,17960,319.99910564479995,23.8606464,1
17960,17943,319.99910564479995,23.8606464,1
17960,17961,289.9991894906,21.6237108,1
17961,17960,289.9991894906,21.6237108,1
17961,17575,120.99966182194,9.02230692,1
17575,17961,120.99966182194,9.02230692,1
17575,17591,131.99963107847998,9.84251664,1
17591,17575,131.99963107847998,9.84251664,1
17591,17578,208.99941587426,15.58398468,1
17578,17591,208.99941587426,15.58398468,1
17578,17579,183.99948574575998,13.71987168,1
17579,17578,183.99948574575998,13.71987168,1
17579,17671,103.99970933456,7.75471008,1
17671,17579,103.99970933456,7.75471008,1
17671,17670,148.99958356586,11.11011348,1
17670,17671,148.99958356586,11.11011348,1
17670,17669,267.99925097752,19.98329136,1
17669,17670,267.99925097752,19.98329136,1
17669,17668,251.99929569527998,18.79025904,1
17668,17669,251.99929569527998,18.79025904,1
17668,17674,148.99958356586,11.11011348,1
17674,17668,148.99958356586,11.11011348,1
17674,17658,92.99974007802,6.93450036,1
17658,17674,92.99974007802,6.93450036,1
17658,17667,139.9996087196,10.4390328,1
17667,17658,139.9996087196,10.4390328,1
17667,17665,119.99966461679999,8.9477424,1
17665,17667,119.99966461679999,8.9477424,1
17665,17666,265.99925656723997,19.83416232,1
17666,17665,265.99925656723997,19.83416232,1
17666,17356,266.99925377238,19.90872684,1
17356,17666,266.99925377238,19.90872684,1
17442,17882,262.99926495182,19.61046876,1
17882,17442,262.99926495182,19.61046876,1
17882,17350,606.9983035199799,45.26066364,1
17350,17882,606.9983035199799,45.26066364,1
17350,17351,195.99945220744,14.61464592,1
17351,17350,195.99945220744,14.61464592,1
17351,17352,122.99965623221999,9.17143596,1
17352,17351,122.99965623221999,9.17143596,1
17352,17353,229.9993571822,17.1498396,1
17353,17352,229.9993571822,17.1498396,1
17353,17354,81.99977082147998,6.11429064,1
17354,17353,81.99977082147998,6.11429064,1
17354,17349,194.99945500229998,14.5400814,1
17349,17354,194.99945500229998,14.5400814,1
17349,17433,350.99901900414,26.17214652,1
17433,17349,350.99901900414,26.17214652,1
17433,17897,131.99963107847998,9.84251664,1
17897,17433,131.99963107847998,9.84251664,1
17897,17920,264.9992593621,19.7595978,1
17920,17897,264.9992593621,19.7595978,1
17920,17919,253.99929010556,18.93938808,1
17919,17920,253.99929010556,18.93938808,1
17919,17918,241.99932364388,18.04461384,1
17918,17919,241.99932364388,18.04461384,1
17918,17343,84.99976243689999,6.3379842,1
17343,17918,84.99976243689999,6.3379842,1
17343,17344,122.99965623221999,9.17143596,1
17344,17343,122.99965623221999,9.17143596,1
17344,17345,131.99963107847998,9.84251664,1
17345,17344,131.99963107847998,9.84251664,1
17345,17988,161.99954723268,12.07945224,1
17988,17345,161.99954723268,12.07945224,1
17988,17428,101.99971492428,7.60558104,1
17428,17988,101.99971492428,7.60558104,1
17428,17429,160.99955002753998,12.00488772,1
17429,17428,160.99955002753998,12.00488772,1
17429,17430,237.99933482332,17.74635576,1
17430,17429,237.99933482332,17.74635576,1
17430,17346,91.99974287287999,6.85993584,1
17346,17430,91.99974287287999,6.85993584,1
17346,17431,175.99950810463997,13.12335552,1
17431,17346,175.99950810463997,13.12335552,1
17431,17434,776.99782839378,57.93663204,1
17434,17431,776.99782839378,57.93663204,1
16754,17247,196.99944941258,14.68921044,1
17247,16754,196.99944941258,14.68921044,1
17247,17153,210.99941028453998,15.73311372,1
17153,17247,210.99941028453998,15.73311372,1
17153,17246,258.99927613126,19.31221068,1
17246,17153,258.99927613126,19.31221068,1
17246,17152,127.99964225792,9.54425856,1
17152,17246,127.99964225792,9.54425856,1
17152,17245,122.99965623221999,9.17143596,1
17245,17152,122.99965623221999,9.17143596,1
17245,17706,133.99962548876,9.99164568,1
17706,17245,133.99962548876,9.99164568,1
17706,17980,175.99950810463997,13.12335552,1
17980,17706,175.99950810463997,13.12335552,1
17980,17708,177.99950251491998,13.27248456,1
17708,17980,177.99950251491998,13.27248456,1
17708,17709,253.99929010556,18.93938808,1
17709,17708,253.99929010556,18.93938808,1
17709,17898,246.99930966958,18.41743644,1
17898,17709,246.99930966958,18.41743644,1
17898,17250,198.99944382286,14.83833948,1
17250,17898,198.99944382286,14.83833948,1
17250,17156,298.99916433685996,22.29479148,1
17156,17250,298.99916433685996,22.29479148,1
17156,17256,213.99940189996,15.95680728,1
17256,17156,213.99940189996,15.95680728,1
17256,17255,208.99941587426,15.58398468,1
17255,17256,208.99941587426,15.58398468,1
17255,17254,260.99927054154,19.46133972,1
17254,17255,260.99927054154,19.46133972,1
17254,16767,222.99937674621998,16.62788796,1
16767,17254,222.99937674621998,16.62788796,1
16767,17861,467.99869200551996,34.89619536,1
17861,16767,467.99869200551996,34.89619536,1
17861,17259,193.99945779715998,14.46551688,1
17259,17861,193.99945779715998,14.46551688,1
17160,17644,101.99971492428,7.60558104,1
17644,17160,101.99971492428,7.60558104,1
17644,17629,186.99947736118,13.94356524,1
17629,17644,186.99947736118,13.94356524,1
17629,17643,258.99927613126,19.31221068,1
17643,17629,258.99927613126,19.31221068,1
17643,17645,143.99959754015998,10.73729088,1
17645,17643,143.99959754015998,10.73729088,1
17645,17646,166.99953325837998,12.45227484,1
17646,17645,166.99953325837998,12.45227484,1
17646,17647,105.99970374483999,7.90383912,1
17647,17646,105.99970374483999,7.90383912,1
17647,17648,213.99940189996,15.95680728,1
17648,17647,213.99940189996,15.95680728,1
17648,17630,159.99955282239998,11.9303232,1
17630,17648,159.99955282239998,11.9303232,1
17630,17631,285.99920067004,21.32545272,1
17631,17630,285.99920067004,21.32545272,1
17631,17619,232.99934879762,17.37353316,1
17619,17631,232.99934879762,17.37353316,1
17619,17618,199.99944102799998,14.912904,1
17618,17619,199.99944102799998,14.912904,1
17618,17608,166.99953325837998,12.45227484,1
17608,17618,166.99953325837998,12.45227484,1
17608,17605,131.99963107847998,9.84251664,1
17605,17608,131.99963107847998,9.84251664,1
17605,17945,126.99964505278,9.46969404,1
17945,17605,126.99964505278,9.46969404,1
17945,17946,246.99930966958,18.41743644,1
17946,17945,246.99930966958,18.41743644,1
17946,17947,348.99902459386,26.02301748,1
17947,17946,348.99902459386,26.02301748,1
17947,17956,205.99942425883998,15.36029112,1
17956,17947,205.99942425883998,15.36029112,1
17956,17944,203.99942984856,15.21116208,1
17944,17956,203.99942984856,15.21116208,1
17944,17875,373.99895472236,27.88713048,1
17875,17944,373.99895472236,27.88713048,1
17276,17893,784.9978060349,58.5331482,1
17893,17276,784.9978060349,58.5331482,1
17893,16653,510.99857182654,38.10246972,1
16653,17893,510.99857182654,38.10246972,1
16653,17520,230.99935438733996,17.22440412,1
17520,16653,230.99935438733996,17.22440412,1
17520,16657,208.99941587426,15.58398468,1
16657,17520,208.99941587426,15.58398468,1
16657,16805,396.99889044058,29.60211444,1
16805,16657,396.99889044058,29.60211444,1
16805,17466,247.99930687472,18.49200096,1
17466,16805,247.99930687472,18.49200096,1
17466,17371,106.99970094998,7.97840364,1
17371,17466,106.99970094998,7.97840364,1
17371,17908,459.9987143644,34.2996792,1
17908,17371,459.9987143644,34.2996792,1
17908,17281,501.99859698028,37.43138904,1
17281,17908,501.99859698028,37.43138904,1
17281,17083,157.99955841211997,11.78119416,1
17083,17281,157.99955841211997,11.78119416,1
16960,16957,229.9993571822,17.1498396,1
16957,16960,229.9993571822,17.1498396,1
16957,17521,136.99961710418,10.21533924,1
17521,16957,136.99961710418,10.21533924,1
17521,16951,323.99909446536,24.15890448,1
16951,17521,323.99909446536,24.15890448,1
16951,17457,440.99876746673993,32.88295332,1
17457,16951,440.99876746673993,32.88295332,1
17457,17368,278.99922023406,20.80350108,1
17368,17457,278.99922023406,20.80350108,1
17939,17940,484.9986444929,36.1637922,1
17940,17939,484.9986444929,36.1637922,1
17940,17418,554.9984488527,41.3833086,1
17418,17940,554.9984488527,41.3833086,1
16732,16607,235.99934041304,17.59722672,1
16607,16732,235.99934041304,17.59722672,1
16607,17479,155.99956400183999,11.63206512,1
17479,16607,155.99956400183999,11.63206512,1
17479,16619,156.99956120698,11.70662964,1
16619,17479,156.99956120698,11.70662964,1
16619,17489,475.99866964664,35.49271152,1
17489,16619,475.99866964664,35.49271152,1
17489,17492,140.99960592474,10.51359732,1
17492,17489,140.99960592474,10.51359732,1
17492,16758,296.99916992658,22.14566244,1
16758,17492,296.99916992658,22.14566244,1
17121,17977,125.99964784763999,9.39512952,1
17977,17121,125.99964784763999,9.39512952,1
17543,17120,3890.99012459988,290.1306219,1
17120,17543,3890.99012459988,290.1306219,1
17120,17121,65.00081773424,4.846768365,1
17121,17120,65.00081773424,4.846768365,1
17863,17541,3805.98936276284,283.7925631,1
17541,17863,3805.98936276284,283.7925631,1
17541,17699,380.99893515834,28.40908212,1
17699,17541,380.99893515834,28.40908212,1
17700,17540,383.99892677376,28.63277568,1
17540,17700,383.99892677376,28.63277568,1
17540,17863,4087.9875752121798,304.8196832,1
17863,17540,4087.9875752121798,304.8196832,1
18006,17294,365.99897708123996,27.29061432,1
17294,18006,365.99897708123996,27.29061432,1
17294,17391,647.99818893072,48.31780896,1
17391,17294,647.99818893072,48.31780896,1
17391,17389,139.9996087196,10.4390328,1
17389,17391,139.9996087196,10.4390328,1
17389,17499,230.99935438733996,17.22440412,1
17499,17389,230.99935438733996,17.22440412,1
17499,17293,119.99966461679999,8.9477424,1
17293,17499,119.99966461679999,8.9477424,1
17293,17392,286.99919787517996,21.40001724,1
17392,17293,286.99919787517996,21.40001724,1
17392,17390,127.99964225792,9.54425856,1
17390,17392,127.99964225792,9.54425856,1
17390,17387,217.99939072051998,16.25506536,1
17387,17390,217.99939072051998,16.25506536,1
17387,17388,122.99965623221999,9.17143596,1
17388,17387,122.99965623221999,9.17143596,1
17388,16981,197.99944661772,14.76377496,1
16981,17388,197.99944661772,14.76377496,1
16981,17386,127.99964225792,9.54425856,1
17386,16981,127.99964225792,9.54425856,1
17386,16980,165.99953605323998,12.37771032,1
16980,17386,165.99953605323998,12.37771032,1
16980,16833,85.99975964203999,6.41254872,1
16833,16980,85.99975964203999,6.41254872,1
16833,16979,119.99966461679999,8.9477424,1
16979,16833,119.99966461679999,8.9477424,1
16979,16832,131.99963107847998,9.84251664,1
16832,16979,131.99963107847998,9.84251664,1
16832,17833,274.99923141349996,20.505243,1
17833,16832,274.99923141349996,20.505243,1
17833,17831,263.99926215695996,19.68503328,1
17831,17833,263.99926215695996,19.68503328,1
17831,17835,474.9986724415,35.418147,1
17835,17831,474.9986724415,35.418147,1
17191,17107,142.99960033502,10.66272636,1
17107,17191,142.99960033502,10.66272636,1
17107,17106,146.99958915558,10.96098444,1
17106,17107,146.99958915558,10.96098444,1
17106,17109,225.99936836164,16.85158152,1
17109,17106,225.99936836164,16.85158152,1
17109,17196,176.99950530978,13.19792004,1
17196,17109,176.99950530978,13.19792004,1
17196,17194,204.99942705369997,15.2857266,1
17194,17196,204.99942705369997,15.2857266,1
17194,17511,245.99931246443998,18.34287192,1
17511,17194,245.99931246443998,18.34287192,1
17511,17108,87.99975405231999,6.56167776,1
17108,17511,87.99975405231999,6.56167776,1
17108,17195,138.99961151445999,10.36446828,1
17195,17108,138.99961151445999,10.36446828,1
17195,17193,481.99865287747997,35.94009864,1
17193,17195,481.99865287747997,35.94009864,1
17193,17551,192.99946059202,14.39095236,1
17551,17193,192.99946059202,14.39095236,1
17551,18003,353.99901061956,26.39584008,1
18003,17551,353.99901061956,26.39584008,1
18003,18006,231.99935159248,17.29896864,1
18006,18003,231.99935159248,17.29896864,1
17383,17836,184.9994829509,13.7944362,1
17836,17383,184.9994829509,13.7944362,1
17836,17832,640.99820849474,47.79585732,1
17832,17836,640.99820849474,47.79585732,1
17832,17834,247.99930687472,18.49200096,1
17834,17832,247.99930687472,18.49200096,1
17834,16547,361.99898826068,26.99235624,1
16547,17834,361.99898826068,26.99235624,1
16547,16548,199.99944102799998,14.912904,1
16548,16547,199.99944102799998,14.912904,1
16548,17105,213.99940189996,15.95680728,1
17105,16548,213.99940189996,15.95680728,1
17105,17191,163.99954164295997,12.22858128,1
17191,17105,163.99954164295997,12.22858128,1
17383,17385,227.99936277191998,17.00071056,1
17385,17383,227.99936277191998,17.00071056,1
17385,16546,388.99891279946,29.00559828,1
16546,17385,388.99891279946,29.00559828,1
16546,16688,118.99966741166,8.87317788,1
16688,16546,118.99966741166,8.87317788,1
16688,17485,330.99907490133995,24.68085612,1
17485,16688,330.99907490133995,24.68085612,1
17485,17857,151.99957518128,11.33380704,1
17857,17485,151.99957518128,11.33380704,1
17857,17477,126.99964505278,9.46969404,1
17477,17857,126.99964505278,9.46969404,1
17477,17486,154.9995667967,11.5575006,1
17486,17477,154.9995667967,11.5575006,1
17486,17478,222.99937674621998,16.62788796,1
17478,17486,222.99937674621998,16.62788796,1
17478,17487,138.99961151445999,10.36446828,1
17487,17478,138.99961151445999,10.36446828,1
17487,17488,151.99957518128,11.33380704,1
17488,17487,151.99957518128,11.33380704,1
17488,17987,129.9996366682,9.6933876,1
17987,17488,129.9996366682,9.6933876,1
17987,16982,163.99954164295997,12.22858128,1
16982,17987,163.99954164295997,12.22858128,1
17110,17498,230.99935438733996,17.22440412,1
17498,17110,230.99935438733996,17.22440412,1
17498,17491,253.99929010556,18.93938808,1
17491,17498,253.99929010556,18.93938808,1
17491,17497,113.99968138595999,8.50035528,1
17497,17491,113.99968138595999,8.50035528,1
17497,17490,164.9995388481,12.3031458,1
17490,17497,164.9995388481,12.3031458,1
17490,17496,168.99952766866,12.60140388,1
17496,17490,168.99952766866,12.60140388,1
17496,16831,138.99961151445999,10.36446828,1
16831,17496,138.99961151445999,10.36446828,1
16831,16830,295.99917272143995,22.07109792,1
16830,16831,295.99917272143995,22.07109792,1
16830,17104,429.9987982102,32.0627436,1
17104,16830,429.9987982102,32.0627436,1
17104,17102,157.99955841211997,11.78119416,1
17102,17104,157.99955841211997,11.78119416,1
17519,17983,246.99930966958,18.41743644,1
17983,17519,246.99930966958,18.41743644,1
17220,17515,296.00117313106,22.07124705,1
17515,17220,296.00117313106,22.07124705,1
17516,17517,159.99955282239998,11.9303232,1
17517,17516,159.99955282239998,11.9303232,1
17517,16839,181.99849193534,13.57066808,1
16839,17517,181.99849193534,13.57066808,1
17907,17507,291.99918390088,21.77283984,1
17507,17907,291.99918390088,21.77283984,1
17507,17457,196.99944941258,14.68921044,1
17457,17507,196.99944941258,14.68921044,1
17276,17907,277.99922302891997,20.72893656,1
17907,17276,277.99922302891997,20.72893656,1
17213,17303,300.99915874714003,22.44392052,1
17303,17213,300.99915874714003,22.44392052,1
17309,17304,506.9985830059799,37.80421164,1
17304,17309,506.9985830059799,37.80421164,1
17304,17401,523.99853549336,39.07180848,1
17401,17304,523.99853549336,39.07180848,1
17401,17405,643.9982001101599,48.01955088,1
17405,17401,643.9982001101599,48.01955088,1
17405,17307,498.99860536486,37.20769548,1
17307,17405,498.99860536486,37.20769548,1
17307,16558,303.99915036256,22.66761408,1
16558,17307,303.99915036256,22.66761408,1
16558,16982,2330.9934851813396,173.8098961,1
16982,16558,2330.9934851813396,173.8098961,1
17543,16986,1657.9953661221198,123.6279742,1
16986,17543,1657.9953661221198,123.6279742,1
16986,17208,131.99963107847998,9.84251664,1
17208,16986,131.99963107847998,9.84251664,1
17208,17217,507.99858021112,37.87877616,1
17217,17208,507.99858021112,37.87877616,1
17217,17118,625.9982504176401,46.67738952,1
17118,17217,625.9982504176401,46.67738952,1
17118,17116,572.99839854522,42.72546996,1
17116,17118,572.99839854522,42.72546996,1
17116,17213,410.99885131254,30.64601772,1
17213,17116,410.99885131254,30.64601772,1
18003,17518,397.99888764572,29.67667896,1
17518,18003,397.99888764572,29.67667896,1
17518,16554,210.99941028453998,15.73311372,1
16554,17518,210.99941028453998,15.73311372,1
16554,17407,368.99896869666,27.51430788,1
17407,16554,368.99896869666,27.51430788,1
17407,17413,1002.99719675542,74.78821356,1
17413,17407,1002.99719675542,74.78821356,1
17413,17320,507.99858021112,37.87877616,1
17320,17413,507.99858021112,37.87877616,1
17320,17552,988.99723588346,73.74431028,1
17552,17320,988.99723588346,73.74431028,1
17552,17554,378.99894074805997,28.25995308,1
17554,17552,378.99894074805997,28.25995308,1
17554,17556,536.9984991601799,40.04114724,1
17556,17554,536.9984991601799,40.04114724,1
17556,16722,491.99862492887996,36.68574384,1
16722,17556,491.99862492887996,36.68574384,1
16722,16606,713.99800446996,53.23906728,1
16606,16722,713.99800446996,53.23906728,1
16606,17538,518.9985494676599,38.69898588,1
17538,16606,518.9985494676599,38.69898588,1
17538,16754,411.99884851767996,30.72058224,1
16754,17538,411.99884851767996,30.72058224,1
16754,17557,811.99773057368,60.54639024,1
17557,16754,811.99773057368,60.54639024,1
17557,16638,535.99850195504,39.96658272,1
16638,17557,535.99850195504,39.96658272,1
16638,16646,769.9978479578,57.4146804,1
16646,16638,769.9978479578,57.4146804,1
16646,17893,1002.99719675542,74.78821356,1
17893,16646,1002.99719675542,74.78821356,1
17537,17026,549.9984628269999,41.010486,1
17026,17537,549.9984628269999,41.010486,1
17026,17004,708.99801844426,52.86624468,1
17004,17026,708.99801844426,52.86624468,1
17004,17922,511.99856903168,38.17703424,1
17922,17004,511.99856903168,38.17703424,1
17922,17555,517.99855226252,38.62442136,1
17555,17922,517.99855226252,38.62442136,1
17555,17553,345.99903297843997,25.79932392,1
17553,17555,345.99903297843997,25.79932392,1
17553,17229,995.9972163194399,74.26626192,1
17229,17553,995.9972163194399,74.26626192,1
17229,17225,585.99836221204,43.69480872,1
17225,17229,585.99836221204,43.69480872,1
17225,17874,874.9975544975,65.243955,1
17874,17225,874.9975544975,65.243955,1
17874,16841,432.99878982562,32.28643716,1
16841,17874,432.99878982562,32.28643716,1
16841,16839,292.99918110602,21.84740436,1
16839,16841,292.99918110602,21.84740436,1
16839,18006,225.99936836164,16.85158152,1
18006,16839,225.99936836164,16.85158152,1
17893,17069,931.99739519048,69.49413264,1
17069,17893,931.99739519048,69.49413264,1
17069,17054,773.9978367783599,57.71293848,1
17054,17069,773.9978367783599,57.71293848,1
17054,17049,475.99866964664,35.49271152,1
17049,17054,475.99866964664,35.49271152,1
17049,16918,801.99775852228,59.80074504,1
16918,17049,801.99775852228,59.80074504,1
16918,17537,418.99882895365994,31.24253388,1
17537,16918,418.99882895365994,31.24253388,1
17856,17976,259.99727292678,19.38662607,1
17976,17856,259.99727292678,19.38662607,1
17976,16841,397.99988704585996,29.67675352,1
16841,17976,397.99988704585996,29.67675352,1
16554,16560,365.99897708123996,27.29061432,1
16560,16554,365.99897708123996,27.29061432,1
16560,16695,353.99901061956,26.39584008,1
16695,16560,353.99901061956,26.39584008,1
16695,17837,4528.98734207906,337.7027111,1
17837,16695,4528.98734207906,337.7027111,1
17837,17839,380.99893515834,28.40908212,1
17839,17837,380.99893515834,28.40908212,1
17840,17838,374.99895192749995,27.961695,1
17838,17840,374.99895192749995,27.961695,1
17838,17856,4408.98767746226,328.7549687,1
17856,17838,4408.98767746226,328.7549687,1
17190,17192,187.99947456631998,14.01812976,1
17192,17190,187.99947456631998,14.01812976,1
17192,17896,430.99879541533994,32.13730812,1
17896,17192,430.99879541533994,32.13730812,1
17896,16690,96.99972889857999,7.23275844,1
16690,17896,96.99972889857999,7.23275844,1
16690,16549,123.99965343736,9.24600048,1
16549,16690,123.99965343736,9.24600048,1
16549,17518,159.99955282239998,11.9303232,1
17518,16549,159.99955282239998,11.9303232,1
16554,17519,213.99940189996,15.95680728,1
17519,16554,213.99940189996,15.95680728,1
17220,17560,300.99715833752,22.44377139,1
17560,17220,300.99715833752,22.44377139,1
17560,17517,316.00111723386,23.56253745,1
17517,17560,316.00111723386,23.56253745,1
16839,16837,77.99878260078,5.815957995,1
16837,16839,77.99878260078,5.815957995,1
16837,16835,97.99872670358,7.307248395,1
16835,16837,97.99872670358,7.307248395,1
16835,17895,156.00156441145998,11.63221425,1
17895,16835,156.00156441145998,11.63221425,1
17895,17887,303.00115356704,22.59319869,1
17887,17895,303.00115356704,22.59319869,1
17382,17508,286.99919787517996,21.40001724,1
17508,17382,286.99919787517996,21.40001724,1
17508,17981,356.99900223498,26.61953364,1
17981,17508,356.99900223498,26.61953364,1
17981,18004,255.99928451584,19.08851712,1
18004,17981,255.99928451584,19.08851712,1
18004,17568,218.99938792565996,16.32962988,1
17568,18004,218.99938792565996,16.32962988,1
17568,17934,374.99895192749995,27.961695,1
17934,17568,374.99895192749995,27.961695,1
17567,17757,333.99906651675997,24.90454968,1
17757,17567,333.99906651675997,24.90454968,1
17757,17565,249.999301285,18.64113,1
17565,17757,249.999301285,18.64113,1
17566,17982,488.99863331345995,36.46205028,1
17982,17566,488.99863331345995,36.46205028,1
17852,17884,372.99895751722,27.81256596,1
17884,17852,372.99895751722,27.81256596,1
17481,16796,284.9992034649,21.2508882,1
16796,17481,284.9992034649,21.2508882,1
16796,16800,272.99923700322,20.35611396,1
16800,16796,272.99923700322,20.35611396,1
16800,16660,343.99903856815996,25.65019488,1
16660,16800,343.99903856815996,25.65019488,1
16660,17482,130.99963387334,9.76795212,1
17482,16660,130.99963387334,9.76795212,1
17482,16665,114.9996785911,8.5749198,1
16665,17482,114.9996785911,8.5749198,1
16665,16807,153.99956959155998,11.48293608,1
16807,16665,153.99956959155998,11.48293608,1
16807,16810,270.99924259294,20.20698492,1
16810,16807,270.99924259294,20.20698492,1
16810,17544,131.99963107847998,9.84251664,1
17544,16810,131.99963107847998,9.84251664,1
17544,16671,206.99942146398,15.43485564,1
16671,17544,206.99942146398,15.43485564,1
16671,16820,338.99905254246,25.27737228,1
16820,16671,338.99905254246,25.27737228,1
16820,16675,177.99950251491998,13.27248456,1
16675,16820,177.99950251491998,13.27248456,1
16675,16676,246.99930966958,18.41743644,1
16676,16675,246.99930966958,18.41743644,1
16676,16679,160.99955002753998,12.00488772,1
16679,16676,160.99955002753998,12.00488772,1
16679,16681,222.99937674621998,16.62788796,1
16681,16679,222.99937674621998,16.62788796,1
16681,16682,112.99968418082,8.42579076,1
16682,16681,112.99968418082,8.42579076,1
16682,17476,233.99934600275998,17.44809768,1
17476,16682,233.99934600275998,17.44809768,1
17476,16683,85.99975964203999,6.41254872,1
16683,17476,85.99975964203999,6.41254872,1
16683,16828,177.99950251491998,13.27248456,1
16828,16683,177.99950251491998,13.27248456,1
16828,16685,104.9997065397,7.8292746,1
16685,16828,104.9997065397,7.8292746,1
16685,16686,162.99954443782,12.15401676,1
